,pref,non_pref
169037,2,61
169038,2,61
169039,2,61
169040,2,61
169041,2,61
169042,2,61
169043,2,61
169044,2,61
169045,2,61
169046,2,61
169047,2,61
169048,2,61
169049,2,61
169050,2,61
169051,2,61
169052,2,61
169053,2,61
169054,2,61
169055,2,61
169056,2,61
169057,2,61
169058,2,61
169059,7,69
169060,7,69
169061,7,69
169062,7,69
169063,7,69
169064,7,69
169065,7,69
169066,7,69
169067,7,69
169068,7,69
169069,7,69
169070,7,69
169071,7,69
169072,7,69
169073,7,69
169074,7,69
169075,7,69
169076,7,69
169077,7,69
169078,7,69
169079,7,69
169080,7,69
169081,7,69
169082,7,69
169083,7,69
169084,7,69
169085,7,69
169086,10,70
169087,10,70
169088,10,70
169089,10,70
169090,10,70
169091,10,70
169092,10,70
169093,10,70
169094,10,70
169095,10,70
169096,10,70
169097,10,70
169098,10,70
169099,10,70
169100,10,70
169101,10,70
169102,10,70
169103,10,70
169104,10,70
169105,10,70
169106,10,70
169107,10,70
169108,10,70
169109,10,70
169110,10,70
169111,10,70
169112,10,70
169113,7,57
169114,7,57
169115,7,57
169116,7,57
169117,7,57
169118,7,57
169119,7,57
169120,7,57
169121,7,57
169122,7,57
169123,7,57
169124,7,57
169125,7,57
169126,7,57
169127,7,57
169128,7,57
169129,7,57
169130,7,57
169131,7,57
169132,7,57
169133,7,57
169134,7,57
169135,7,57
169136,7,57
169137,7,57
169138,7,57
169139,7,57
169140,5,53
169141,5,53
169142,5,53
169143,5,53
169144,5,53
169145,5,53
169146,5,53
169147,5,53
169148,5,53
169149,5,53
169150,5,53
169151,5,53
169152,5,53
169153,5,53
169154,5,53
169155,5,53
169156,5,53
169157,5,53
169158,5,53
169159,5,53
169160,5,53
169161,5,53
169162,5,53
169163,5,53
169164,5,53
169165,5,53
169166,5,53
169167,47,36
169168,47,36
169169,47,36
169170,47,36
169171,47,36
169172,47,36
169173,47,36
169174,47,36
169175,47,36
169176,47,36
169177,47,36
169178,47,36
169179,47,36
169180,47,36
169181,47,36
169182,47,36
169183,47,36
169184,47,36
169185,47,36
169186,47,36
169187,47,36
169188,47,36
169189,47,36
169190,47,36
169191,47,36
169192,47,36
169193,47,36
169194,61,30
169195,61,30
169196,61,30
169197,61,30
169198,61,30
169199,61,30
169200,61,30
169201,61,30
169202,61,30
169203,61,30
169204,61,30
169205,61,30
169206,61,30
169207,61,30
169208,61,30
169209,61,30
169210,61,30
169211,61,30
169212,61,30
169213,61,30
169214,61,30
169215,61,30
169216,61,30
169217,61,30
169218,61,30
169219,61,30
169220,61,30
169221,100,87
169222,100,87
169223,100,87
169224,100,87
169225,100,87
169226,100,87
169227,100,87
169228,100,87
169229,100,87
169230,100,87
169231,100,87
169232,100,87
169233,100,87
169234,100,87
169235,100,87
169236,100,87
169237,100,87
169238,100,87
169239,100,87
169240,100,87
169241,100,87
169242,100,87
169243,100,87
169244,100,87
169245,100,87
169246,100,87
169247,100,87
169248,11,74
169249,11,74
169250,11,74
169251,11,74
169252,11,74
169253,11,74
169254,11,74
169255,11,74
169256,11,74
169257,11,74
169258,11,74
169259,11,74
169260,11,74
169261,11,74
169262,11,74
169263,11,74
169264,11,74
169265,11,74
169266,11,74
169267,11,74
169268,11,74
169269,11,74
169270,11,74
169271,11,74
169272,11,74
169273,11,74
169274,11,74
169275,58,12
169276,58,12
169277,58,12
169278,58,12
169279,58,12
169280,58,12
169281,58,12
169282,58,12
169283,58,12
169284,58,12
169285,58,12
169286,58,12
169287,58,12
169288,58,12
169289,58,12
169290,58,12
169291,58,12
169292,58,12
169293,58,12
169294,58,12
169295,58,12
169296,58,12
169297,58,12
169298,58,12
169299,58,12
169300,58,12
169301,58,12
169302,21,55
169303,21,55
169304,21,55
169305,21,55
169306,21,55
169307,21,55
169308,21,55
169309,21,55
169310,21,55
169311,21,55
169312,21,55
169313,21,55
169314,21,55
169315,21,55
169316,21,55
169317,21,55
169318,21,55
169319,21,55
169320,21,55
169321,21,55
169322,21,55
169323,21,55
169324,21,55
169325,21,55
169326,21,55
169327,21,55
169328,21,55
169329,11,71
169330,11,71
169331,11,71
169332,11,71
169333,11,71
169334,11,71
169335,11,71
169336,11,71
169337,11,71
169338,11,71
169339,11,71
169340,11,71
169341,11,71
169342,11,71
169343,11,71
169344,11,71
169345,11,71
169346,11,71
169347,11,71
169348,11,71
169349,11,71
169350,11,71
169351,11,71
169352,11,71
169353,11,71
169354,11,71
169355,11,71
169356,51,100
169357,51,100
169358,51,100
169359,51,100
169360,51,100
169361,51,100
169362,51,100
169363,51,100
169364,51,100
169365,51,100
169366,51,100
169367,51,100
169368,51,100
169369,51,100
169370,51,100
169371,51,100
169372,51,100
169373,51,100
169374,51,100
169375,51,100
169376,51,100
169377,51,100
169378,51,100
169379,51,100
169380,51,100
169381,51,100
169382,51,100
169383,24,49
169384,24,49
169385,24,49
169386,24,49
169387,24,49
169388,24,49
169389,24,49
169390,24,49
169391,24,49
169392,24,49
169393,24,49
169394,24,49
169395,24,49
169396,24,49
169397,24,49
169398,24,49
169399,24,49
169400,24,49
169401,24,49
169402,24,49
169403,24,49
169404,24,49
169405,24,49
169406,24,49
169407,24,49
169408,24,49
169409,24,49
169410,57,1
169411,57,1
169412,57,1
169413,57,1
169414,57,1
169415,57,1
169416,57,1
169417,57,1
169418,57,1
169419,57,1
169420,57,1
169421,57,1
169422,57,1
169423,57,1
169424,57,1
169425,57,1
169426,57,1
169427,57,1
169428,57,1
169429,57,1
169430,57,1
169431,57,1
169432,57,1
169433,57,1
169434,57,1
169435,57,1
169436,57,1
169437,51,17
169438,51,17
169439,51,17
169440,51,17
169441,51,17
169442,51,17
169443,51,17
169444,51,17
169445,51,17
169446,51,17
169447,51,17
169448,51,17
169449,51,17
169450,51,17
169451,51,17
169452,51,17
169453,51,17
169454,51,17
169455,51,17
169456,51,17
169457,51,17
169458,51,17
169459,51,17
169460,51,17
169461,51,17
169462,51,17
169463,51,17
169464,41,34
169465,41,34
169466,41,34
169467,41,34
169468,41,34
169469,41,34
169470,41,34
169471,41,34
169472,41,34
169473,41,34
169474,41,34
169475,41,34
169476,41,34
169477,41,34
169478,41,34
169479,41,34
169480,41,34
169481,41,34
169482,41,34
169483,41,34
169484,41,34
169485,41,34
169486,41,34
169487,41,34
169488,41,34
169489,41,34
169490,41,34
169491,30,8
169492,30,8
169493,30,8
169494,30,8
169495,30,8
169496,30,8
169497,30,8
169498,30,8
169499,30,8
169500,30,8
169501,30,8
169502,30,8
169503,30,8
169504,30,8
169505,30,8
169506,30,8
169507,30,8
169508,30,8
169509,30,8
169510,30,8
169511,30,8
169512,30,8
169513,30,8
169514,30,8
169515,30,8
169516,30,8
169517,30,8
169518,30,39
169519,30,39
169520,30,39
169521,30,39
169522,30,39
169523,30,39
169524,30,39
169525,30,39
169526,30,39
169527,30,39
169528,30,39
169529,30,39
169530,30,39
169531,30,39
169532,30,39
169533,30,39
169534,30,39
169535,30,39
169536,30,39
169537,30,39
169538,30,39
169539,30,39
169540,30,39
169541,30,39
169542,30,39
169543,30,39
169544,30,39
169545,24,8
169546,24,8
169547,24,8
169548,24,8
169549,24,8
169550,24,8
169551,24,8
169552,24,8
169553,24,8
169554,24,8
169555,24,8
169556,24,8
169557,24,8
169558,24,8
169559,24,8
169560,24,8
169561,24,8
169562,24,8
169563,24,8
169564,24,8
169565,24,8
169566,24,8
169567,24,8
169568,24,8
169569,24,8
169570,24,8
169571,24,8
169572,33,40
169573,33,40
169574,33,40
169575,33,40
169576,33,40
169577,33,40
169578,33,40
169579,33,40
169580,33,40
169581,33,40
169582,33,40
169583,33,40
169584,33,40
169585,33,40
169586,33,40
169587,33,40
169588,33,40
169589,33,40
169590,33,40
169591,33,40
169592,33,40
169593,33,40
169594,33,40
169595,33,40
169596,33,40
169597,33,40
169598,33,40
169599,24,56
169600,24,56
169601,24,56
169602,24,56
169603,24,56
169604,24,56
169605,24,56
169606,24,56
169607,24,56
169608,24,56
169609,24,56
169610,24,56
169611,24,56
169612,24,56
169613,24,56
169614,24,56
169615,24,56
169616,24,56
169617,24,56
169618,24,56
169619,24,56
169620,24,56
169621,24,56
169622,24,56
169623,24,56
169624,24,56
169625,24,56
169626,48,24
169627,48,24
169628,48,24
169629,48,24
169630,48,24
169631,48,24
169632,48,24
169633,48,24
169634,48,24
169635,48,24
169636,48,24
169637,48,24
169638,48,24
169639,48,24
169640,48,24
169641,48,24
169642,48,24
169643,48,24
169644,48,24
169645,48,24
169646,48,24
169647,48,24
169648,48,24
169649,48,24
169650,48,24
169651,48,24
169652,48,24
169653,48,14
169654,48,14
169655,48,14
169656,48,14
169657,48,14
169658,48,14
169659,48,14
169660,48,14
169661,48,14
169662,48,14
169663,48,14
169664,48,14
169665,48,14
169666,48,14
169667,48,14
169668,48,14
169669,48,14
169670,48,14
169671,48,14
169672,48,14
169673,48,14
169674,48,14
169675,48,14
169676,48,14
169677,48,14
169678,48,14
169679,48,14
169680,54,18
169681,54,18
169682,54,18
169683,54,18
169684,54,18
169685,54,18
169686,54,18
169687,54,18
169688,54,18
169689,54,18
169690,54,18
169691,54,18
169692,54,18
169693,54,18
169694,54,18
169695,54,18
169696,54,18
169697,54,18
169698,54,18
169699,54,18
169700,54,18
169701,54,18
169702,54,18
169703,54,18
169704,54,18
169705,54,18
169706,54,18
169707,43,3
169708,43,3
169709,43,3
169710,43,3
169711,43,3
169712,43,3
169713,43,3
169714,43,3
169715,43,3
169716,43,3
169717,43,3
169718,43,3
169719,43,3
169720,43,3
169721,43,3
169722,43,3
169723,43,3
169724,43,3
169725,43,3
169726,43,3
169727,43,3
169728,43,3
169729,43,3
169730,43,3
169731,43,3
169732,43,3
169733,43,3
169734,47,22
169735,47,22
169736,47,22
169737,47,22
169738,47,22
169739,47,22
169740,47,22
169741,47,22
169742,47,22
169743,47,22
169744,47,22
169745,47,22
169746,47,22
169747,47,22
169748,47,22
169749,47,22
169750,47,22
169751,47,22
169752,47,22
169753,47,22
169754,47,22
169755,47,22
169756,47,22
169757,47,22
169758,47,22
169759,47,22
169760,47,22
169761,28,42
169762,28,42
169763,28,42
169764,28,42
169765,28,42
169766,28,42
169767,28,42
169768,28,42
169769,28,42
169770,28,42
169771,28,42
169772,28,42
169773,28,42
169774,28,42
169775,28,42
169776,28,42
169777,28,42
169778,28,42
169779,28,42
169780,28,42
169781,28,42
169782,28,42
169783,28,42
169784,28,42
169785,28,42
169786,28,42
169787,28,42
169788,11,62
169789,11,62
169790,11,62
169791,11,62
169792,11,62
169793,11,62
169794,11,62
169795,11,62
169796,11,62
169797,11,62
169798,11,62
169799,11,62
169800,11,62
169801,11,62
169802,11,62
169803,11,62
169804,11,62
169805,11,62
169806,11,62
169807,11,62
169808,11,62
169809,11,62
169810,11,62
169811,11,62
169812,11,62
169813,11,62
169814,11,62
169815,19,61
169816,19,61
169817,19,61
169818,19,61
169819,19,61
169820,19,61
169821,19,61
169822,19,61
169823,19,61
169824,19,61
169825,19,61
169826,19,61
169827,19,61
169828,19,61
169829,19,61
169830,19,61
169831,19,61
169832,19,61
169833,19,61
169834,19,61
169835,19,61
169836,19,61
169837,19,61
169838,19,61
169839,19,61
169840,19,61
169841,19,61
169842,29,49
169843,29,49
169844,29,49
169845,29,49
169846,29,49
169847,29,49
169848,29,49
169849,29,49
169850,29,49
169851,29,49
169852,29,49
169853,29,49
169854,29,49
169855,29,49
169856,29,49
169857,29,49
169858,29,49
169859,29,49
169860,29,49
169861,29,49
169862,29,49
169863,29,49
169864,29,49
169865,29,49
169866,29,49
169867,29,49
169868,29,49
169869,1,70
169870,1,70
169871,1,70
169872,1,70
169873,1,70
169874,1,70
169875,1,70
169876,1,70
169877,1,70
169878,1,70
169879,1,70
169880,1,70
169881,1,70
169882,1,70
169883,1,70
169884,1,70
169885,1,70
169886,1,70
169887,1,70
169888,1,70
169889,1,70
169890,1,70
169891,1,70
169892,1,70
169893,1,70
169894,1,70
169895,1,70
169896,50,23
169897,50,23
169898,50,23
169899,50,23
169900,50,23
169901,50,23
169902,50,23
169903,50,23
169904,50,23
169905,50,23
169906,50,23
169907,50,23
169908,50,23
169909,50,23
169910,50,23
169911,50,23
169912,50,23
169913,50,23
169914,50,23
169915,50,23
169916,50,23
169917,50,23
169918,50,23
169919,50,23
169920,50,23
169921,50,23
169922,50,23
169923,25,47
169924,25,47
169925,25,47
169926,25,47
169927,25,47
169928,25,47
169929,25,47
169930,25,47
169931,25,47
169932,25,47
169933,25,47
169934,25,47
169935,25,47
169936,25,47
169937,25,47
169938,25,47
169939,25,47
169940,25,47
169941,25,47
169942,25,47
169943,25,47
169944,25,47
169945,25,47
169946,25,47
169947,25,47
169948,25,47
169949,25,47
169950,18,45
169951,18,45
169952,18,45
169953,18,45
169954,18,45
169955,18,45
169956,18,45
169957,18,45
169958,18,45
169959,18,45
169960,18,45
169961,18,45
169962,18,45
169963,18,45
169964,18,45
169965,18,45
169966,18,45
169967,18,45
169968,18,45
169969,18,45
169970,18,45
169971,18,45
169972,18,45
169973,18,45
169974,18,45
169975,18,45
169976,18,45
169977,61,9
169978,61,9
169979,61,9
169980,61,9
169981,61,9
169982,61,9
169983,61,9
169984,61,9
169985,61,9
169986,61,9
169987,61,9
169988,61,9
169989,61,9
169990,61,9
169991,61,9
169992,61,9
169993,61,9
169994,61,9
169995,61,9
169996,61,9
169997,61,9
169998,61,9
169999,61,9
170000,61,9
170001,61,9
170002,61,9
170003,61,9
170004,60,17
170005,60,17
170006,60,17
170007,60,17
170008,60,17
170009,60,17
170010,60,17
170011,60,17
170012,60,17
170013,60,17
170014,60,17
170015,60,17
170016,60,17
170017,60,17
170018,60,17
170019,60,17
170020,60,17
170021,60,17
170022,60,17
170023,60,17
170024,60,17
170025,60,17
170026,60,17
170027,60,17
170028,60,17
170029,60,17
170030,60,17
170031,26,64
170032,26,64
170033,26,64
170034,26,64
170035,26,64
170036,26,64
170037,26,64
170038,26,64
170039,26,64
170040,26,64
170041,26,64
170042,26,64
170043,26,64
170044,26,64
170045,26,64
170046,26,64
170047,26,64
170048,26,64
170049,26,64
170050,26,64
170051,26,64
170052,26,64
170053,26,64
170054,26,64
170055,26,64
170056,26,64
170057,26,64
170058,24,27
170059,24,27
170060,24,27
170061,24,27
170062,24,27
170063,24,27
170064,24,27
170065,24,27
170066,24,27
170067,24,27
170068,24,27
170069,24,27
170070,24,27
170071,24,27
170072,24,27
170073,24,27
170074,24,27
170075,24,27
170076,24,27
170077,24,27
170078,24,27
170079,24,27
170080,24,27
170081,24,27
170082,24,27
170083,24,27
170084,24,27
170085,39,1
170086,39,1
170087,39,1
170088,39,1
170089,39,1
170090,39,1
170091,39,1
170092,39,1
170093,39,1
170094,39,1
170095,39,1
170096,39,1
170097,39,1
170098,39,1
170099,39,1
170100,39,1
170101,39,1
170102,39,1
170103,39,1
170104,39,1
170105,39,1
170106,39,1
170107,39,1
170108,39,1
170109,39,1
170110,39,1
170111,39,1
170112,45,100
170113,45,100
170114,45,100
170115,45,100
170116,45,100
170117,45,100
170118,45,100
170119,45,100
170120,45,100
170121,45,100
170122,45,100
170123,45,100
170124,45,100
170125,45,100
170126,45,100
170127,45,100
170128,45,100
170129,45,100
170130,45,100
170131,45,100
170132,45,100
170133,45,100
170134,45,100
170135,45,100
170136,45,100
170137,45,100
170138,45,100
170139,14,54
170140,14,54
170141,14,54
170142,14,54
170143,14,54
170144,14,54
170145,14,54
170146,14,54
170147,14,54
170148,14,54
170149,14,54
170150,14,54
170151,14,54
170152,14,54
170153,14,54
170154,14,54
170155,14,54
170156,14,54
170157,14,54
170158,14,54
170159,14,54
170160,14,54
170161,14,54
170162,14,54
170163,14,54
170164,14,54
170165,14,54
170166,7,58
170167,7,58
170168,7,58
170169,7,58
170170,7,58
170171,7,58
170172,7,58
170173,7,58
170174,7,58
170175,7,58
170176,7,58
170177,7,58
170178,7,58
170179,7,58
170180,7,58
170181,7,58
170182,7,58
170183,7,58
170184,7,58
170185,7,58
170186,7,58
170187,7,58
170188,7,58
170189,7,58
170190,7,58
170191,7,58
170192,7,58
170193,41,40
170194,41,40
170195,41,40
170196,41,40
170197,41,40
170198,41,40
170199,41,40
170200,41,40
170201,41,40
170202,41,40
170203,41,40
170204,41,40
170205,41,40
170206,41,40
170207,41,40
170208,41,40
170209,41,40
170210,41,40
170211,41,40
170212,41,40
170213,41,40
170214,41,40
170215,41,40
170216,41,40
170217,41,40
170218,41,40
170219,41,40
170220,2,66
170221,2,66
170222,2,66
170223,2,66
170224,2,66
170225,2,66
170226,2,66
170227,2,66
170228,2,66
170229,2,66
170230,2,66
170231,2,66
170232,2,66
170233,2,66
170234,2,66
170235,2,66
170236,2,66
170237,2,66
170238,2,66
170239,2,66
170240,2,66
170241,2,66
170242,2,66
170243,2,66
170244,2,66
170245,2,66
170246,2,66
170247,44,1
170248,44,1
170249,44,1
170250,44,1
170251,44,1
170252,44,1
170253,44,1
170254,44,1
170255,44,1
170256,44,1
170257,44,1
170258,44,1
170259,44,1
170260,44,1
170261,44,1
170262,44,1
170263,44,1
170264,44,1
170265,44,1
170266,44,1
170267,44,1
170268,44,1
170269,44,1
170270,44,1
170271,44,1
170272,44,1
170273,44,1
170274,14,62
170275,14,62
170276,14,62
170277,14,62
170278,14,62
170279,14,62
170280,14,62
170281,14,62
170282,14,62
170283,14,62
170284,14,62
170285,14,62
170286,14,62
170287,14,62
170288,14,62
170289,14,62
170290,14,62
170291,14,62
170292,14,62
170293,14,62
170294,14,62
170295,14,62
170296,14,62
170297,14,62
170298,14,62
170299,14,62
170300,14,62
170301,20,41
170302,20,41
170303,20,41
170304,20,41
170305,20,41
170306,20,41
170307,20,41
170308,20,41
170309,20,41
170310,20,41
170311,20,41
170312,20,41
170313,20,41
170314,20,41
170315,20,41
170316,20,41
170317,20,41
170318,20,41
170319,20,41
170320,20,41
170321,20,41
170322,20,41
170323,20,41
170324,20,41
170325,20,41
170326,20,41
170327,20,41
170328,6,66
170329,6,66
170330,6,66
170331,6,66
170332,6,66
170333,6,66
170334,6,66
170335,6,66
170336,6,66
170337,6,66
170338,6,66
170339,6,66
170340,6,66
170341,6,66
170342,6,66
170343,6,66
170344,6,66
170345,6,66
170346,6,66
170347,6,66
170348,6,66
170349,6,66
170350,6,66
170351,6,66
170352,6,66
170353,6,66
170354,6,66
170355,19,69
170356,19,69
170357,19,69
170358,19,69
170359,19,69
170360,19,69
170361,19,69
170362,19,69
170363,19,69
170364,19,69
170365,19,69
170366,19,69
170367,19,69
170368,19,69
170369,19,69
170370,19,69
170371,19,69
170372,19,69
170373,19,69
170374,19,69
170375,19,69
170376,19,69
170377,19,69
170378,19,69
170379,19,69
170380,19,69
170381,19,69
170382,33,11
170383,33,11
170384,33,11
170385,33,11
170386,33,11
170387,33,11
170388,33,11
170389,33,11
170390,33,11
170391,33,11
170392,33,11
170393,33,11
170394,33,11
170395,33,11
170396,33,11
170397,33,11
170398,33,11
170399,33,11
170400,33,11
170401,33,11
170402,33,11
170403,33,11
170404,33,11
170405,33,11
170406,33,11
170407,33,11
170408,33,11
170409,13,57
170410,13,57
170411,13,57
170412,13,57
170413,13,57
170414,13,57
170415,13,57
170416,13,57
170417,13,57
170418,13,57
170419,13,57
170420,13,57
170421,13,57
170422,13,57
170423,13,57
170424,13,57
170425,13,57
170426,13,57
170427,13,57
170428,13,57
170429,13,57
170430,13,57
170431,13,57
170432,13,57
170433,13,57
170434,13,57
170435,13,57
170436,41,32
170437,41,32
170438,41,32
170439,41,32
170440,41,32
170441,41,32
170442,41,32
170443,41,32
170444,41,32
170445,41,32
170446,41,32
170447,41,32
170448,41,32
170449,41,32
170450,41,32
170451,41,32
170452,41,32
170453,41,32
170454,41,32
170455,41,32
170456,41,32
170457,41,32
170458,41,32
170459,41,32
170460,41,32
170461,41,32
170462,41,32
170463,19,77
170464,19,77
170465,19,77
170466,19,77
170467,19,77
170468,19,77
170469,19,77
170470,19,77
170471,19,77
170472,19,77
170473,19,77
170474,19,77
170475,19,77
170476,19,77
170477,19,77
170478,19,77
170479,19,77
170480,19,77
170481,19,77
170482,19,77
170483,19,77
170484,19,77
170485,19,77
170486,19,77
170487,19,77
170488,19,77
170489,19,77
170490,32,21
170491,32,21
170492,32,21
170493,32,21
170494,32,21
170495,32,21
170496,32,21
170497,32,21
170498,32,21
170499,32,21
170500,32,21
170501,32,21
170502,32,21
170503,32,21
170504,32,21
170505,32,21
170506,32,21
170507,32,21
170508,32,21
170509,32,21
170510,32,21
170511,32,21
170512,32,21
170513,32,21
170514,32,21
170515,32,21
170516,32,21
170517,20,74
170518,20,74
170519,20,74
170520,20,74
170521,20,74
170522,20,74
170523,20,74
170524,20,74
170525,20,74
170526,20,74
170527,20,74
170528,20,74
170529,20,74
170530,20,74
170531,20,74
170532,20,74
170533,20,74
170534,20,74
170535,20,74
170536,20,74
170537,20,74
170538,20,74
170539,20,74
170540,20,74
170541,20,74
170542,20,74
170543,20,74
170544,31,60
170545,31,60
170546,31,60
170547,31,60
170548,31,60
170549,31,60
170550,31,60
170551,31,60
170552,31,60
170553,31,60
170554,31,60
170555,31,60
170556,31,60
170557,31,60
170558,31,60
170559,31,60
