,pref,non_pref
200967,28,98
200968,28,98
200969,28,98
200970,28,98
200971,28,98
200972,28,98
200973,28,98
200974,44,53
200975,44,53
200976,44,53
200977,44,53
200978,44,53
200979,44,53
200980,44,53
200981,44,53
200982,44,53
200983,44,53
200984,44,53
200985,44,53
200986,44,53
200987,35,80
200988,35,80
200989,35,80
200990,35,80
200991,35,80
200992,35,80
200993,35,80
200994,35,80
200995,35,80
200996,35,80
200997,35,80
200998,35,80
200999,35,80
201000,61,25
201001,61,25
201002,61,25
201003,61,25
201004,61,25
201005,61,25
201006,61,25
201007,61,25
201008,61,25
201009,61,25
201010,61,25
201011,61,25
201012,61,25
201013,40,48
201014,40,48
201015,40,48
201016,40,48
201017,40,48
201018,40,48
201019,40,48
201020,40,48
201021,40,48
201022,40,48
201023,40,48
201024,40,48
201025,40,48
201026,74,29
201027,74,29
201028,74,29
201029,74,29
201030,74,29
201031,74,29
201032,74,29
201033,74,29
201034,74,29
201035,74,29
201036,74,29
201037,74,29
201038,74,29
201039,7,89
201040,7,89
201041,7,89
201042,7,89
201043,7,89
201044,7,89
201045,7,89
201046,7,89
201047,7,89
201048,7,89
201049,7,89
201050,7,89
201051,7,89
201052,45,7
201053,45,7
201054,45,7
201055,45,7
201056,45,7
201057,45,7
201058,45,7
201059,45,7
201060,45,7
201061,45,7
201062,45,7
201063,45,7
201064,45,7
201065,49,43
201066,49,43
201067,49,43
201068,49,43
201069,49,43
201070,49,43
201071,49,43
201072,49,43
201073,49,43
201074,49,43
201075,49,43
201076,49,43
201077,49,43
201078,40,14
201079,40,14
201080,40,14
201081,40,14
201082,40,14
201083,40,14
201084,40,14
201085,40,14
201086,40,14
201087,40,14
201088,40,14
201089,40,14
201090,40,14
201091,47,43
201092,47,43
201093,47,43
201094,47,43
201095,47,43
201096,47,43
201097,47,43
201098,47,43
201099,47,43
201100,47,43
201101,47,43
201102,47,43
201103,47,43
201104,50,39
201105,50,39
201106,50,39
201107,50,39
201108,50,39
201109,50,39
201110,50,39
201111,50,39
201112,50,39
201113,50,39
201114,50,39
201115,50,39
201116,50,39
201117,29,13
201118,29,13
201119,29,13
201120,29,13
201121,29,13
201122,29,13
201123,29,13
201124,29,13
201125,29,13
201126,29,13
201127,29,13
201128,29,13
201129,29,13
201130,62,36
201131,62,36
201132,62,36
201133,62,36
201134,62,36
201135,62,36
201136,62,36
201137,62,36
201138,62,36
201139,62,36
201140,62,36
201141,62,36
201142,62,36
201143,89,25
201144,89,25
201145,89,25
201146,89,25
201147,89,25
201148,89,25
201149,89,25
201150,89,25
201151,89,25
201152,89,25
201153,89,25
201154,89,25
201155,89,25
201156,47,71
201157,47,71
201158,47,71
201159,47,71
201160,47,71
201161,47,71
201162,47,71
201163,47,71
201164,47,71
201165,47,71
201166,47,71
201167,47,71
201168,47,71
201169,29,78
201170,29,78
201171,29,78
201172,29,78
201173,29,78
201174,29,78
201175,29,78
201176,29,78
201177,29,78
201178,29,78
201179,29,78
201180,29,78
201181,29,78
201182,58,25
201183,58,25
201184,58,25
201185,58,25
201186,58,25
201187,58,25
201188,58,25
201189,58,25
201190,58,25
201191,58,25
201192,58,25
201193,58,25
201194,58,25
201195,64,6
201196,64,6
201197,64,6
201198,64,6
201199,64,6
201200,64,6
201201,64,6
201202,64,6
201203,64,6
201204,64,6
201205,64,6
201206,64,6
201207,64,6
201208,65,1
201209,65,1
201210,65,1
201211,65,1
201212,65,1
201213,65,1
201214,65,1
201215,65,1
201216,65,1
201217,65,1
201218,65,1
201219,65,1
201220,65,1
201221,31,70
201222,31,70
201223,31,70
201224,31,70
201225,31,70
201226,31,70
201227,31,70
201228,31,70
201229,31,70
201230,31,70
201231,31,70
201232,31,70
201233,31,70
201234,41,36
201235,41,36
201236,41,36
201237,41,36
201238,41,36
201239,41,36
201240,41,36
201241,41,36
201242,41,36
201243,41,36
201244,41,36
201245,41,36
201246,41,36
201247,30,72
201248,30,72
201249,30,72
201250,30,72
201251,30,72
201252,30,72
201253,30,72
201254,30,72
201255,30,72
201256,30,72
201257,30,72
201258,30,72
201259,30,72
201260,55,41
201261,55,41
201262,55,41
201263,55,41
201264,55,41
201265,55,41
201266,55,41
201267,55,41
201268,55,41
201269,55,41
201270,55,41
201271,55,41
201272,55,41
201273,73,30
201274,73,30
201275,73,30
201276,73,30
201277,73,30
201278,73,30
201279,73,30
201280,73,30
201281,73,30
201282,73,30
201283,73,30
201284,73,30
201285,73,30
201286,54,35
201287,54,35
201288,54,35
201289,54,35
201290,54,35
201291,54,35
201292,54,35
201293,54,35
201294,54,35
201295,54,35
201296,54,35
201297,54,35
201298,54,35
201299,26,78
201300,26,78
201301,26,78
201302,26,78
201303,26,78
201304,26,78
201305,26,78
201306,26,78
201307,26,78
201308,26,78
201309,26,78
201310,26,78
201311,26,78
201312,66,34
201313,66,34
201314,66,34
201315,66,34
201316,66,34
201317,66,34
201318,66,34
201319,66,34
201320,66,34
201321,66,34
201322,66,34
201323,66,34
201324,66,34
201325,43,11
201326,43,11
201327,43,11
201328,43,11
201329,43,11
201330,43,11
201331,43,11
201332,43,11
201333,43,11
201334,43,11
201335,43,11
201336,43,11
201337,43,11
201338,15,81
201339,15,81
201340,15,81
201341,15,81
201342,15,81
201343,15,81
201344,15,81
201345,15,81
201346,15,81
201347,15,81
201348,15,81
201349,15,81
201350,15,81
201351,29,67
201352,29,67
201353,29,67
201354,29,67
201355,29,67
201356,29,67
201357,29,67
201358,29,67
201359,29,67
201360,29,67
201361,29,67
201362,29,67
201363,29,67
201364,57,19
201365,57,19
201366,57,19
201367,57,19
201368,57,19
201369,57,19
201370,57,19
201371,57,19
201372,57,19
201373,57,19
201374,57,19
201375,57,19
201376,57,19
201377,49,33
201378,49,33
201379,49,33
201380,49,33
201381,49,33
201382,49,33
201383,49,33
201384,49,33
201385,49,33
201386,49,33
201387,49,33
201388,49,33
201389,49,33
201390,41,26
201391,41,26
201392,41,26
201393,41,26
201394,41,26
201395,41,26
201396,41,26
201397,41,26
201398,41,26
201399,41,26
201400,41,26
201401,41,26
201402,66,13
201403,66,13
201404,66,13
201405,66,13
201406,66,13
201407,66,13
201408,66,13
201409,66,13
201410,66,13
201411,66,13
201412,66,13
201413,66,13
201414,46,26
201415,46,26
201416,46,26
201417,46,26
201418,46,26
201419,46,26
201420,46,26
201421,46,26
201422,46,26
201423,46,26
201424,46,26
201425,46,26
201426,62,32
201427,62,32
201428,62,32
201429,62,32
201430,62,32
201431,62,32
201432,62,32
201433,62,32
201434,62,32
201435,62,32
201436,62,32
201437,62,32
201438,58,59
201439,58,59
201440,58,59
201441,58,59
201442,58,59
201443,58,59
201444,58,59
201445,58,59
201446,58,59
201447,58,59
201448,58,59
201449,58,59
201450,38,69
201451,38,69
201452,38,69
201453,38,69
201454,38,69
201455,38,69
201456,38,69
201457,38,69
201458,38,69
201459,38,69
201460,38,69
201461,38,69
201462,50,17
201463,50,17
201464,50,17
201465,50,17
201466,50,17
201467,50,17
201468,50,17
201469,50,17
201470,50,17
201471,50,17
201472,50,17
201473,50,17
201474,41,28
201475,41,28
201476,41,28
201477,41,28
201478,41,28
201479,41,28
201480,41,28
201481,41,28
201482,41,28
201483,41,28
201484,41,28
201485,41,28
201486,80,7
201487,80,7
201488,80,7
201489,80,7
201490,80,7
201491,80,7
201492,80,7
201493,80,7
201494,80,7
201495,80,7
201496,80,7
201497,80,7
201498,44,40
201499,44,40
201500,44,40
201501,44,40
201502,44,40
201503,44,40
201504,44,40
201505,44,40
201506,44,40
201507,44,40
201508,44,40
201509,44,40
201510,13,88
201511,13,88
201512,13,88
201513,13,88
201514,13,88
201515,13,88
201516,13,88
201517,13,88
201518,13,88
201519,13,88
201520,13,88
201521,13,88
201522,9,95
201523,9,95
201524,9,95
201525,9,95
201526,9,95
201527,9,95
201528,9,95
201529,9,95
201530,9,95
201531,9,95
201532,9,95
201533,9,95
201534,76,24
201535,76,24
201536,76,24
201537,76,24
201538,76,24
201539,76,24
201540,76,24
201541,76,24
201542,76,24
201543,76,24
201544,76,24
201545,76,24
201546,19,86
201547,19,86
201548,19,86
201549,19,86
201550,19,86
201551,19,86
201552,19,86
201553,19,86
201554,19,86
201555,19,86
201556,19,86
201557,19,86
201558,49,61
201559,49,61
201560,49,61
201561,49,61
201562,49,61
201563,49,61
201564,49,61
201565,49,61
201566,49,61
201567,49,61
201568,49,61
201569,49,61
201570,4,87
201571,4,87
201572,4,87
201573,4,87
201574,4,87
201575,4,87
201576,4,87
201577,4,87
201578,4,87
201579,4,87
201580,4,87
201581,4,87
201582,55,19
201583,55,19
201584,55,19
201585,55,19
201586,55,19
201587,55,19
201588,55,19
201589,55,19
201590,55,19
201591,55,19
201592,55,19
201593,55,19
201594,36,70
201595,36,70
201596,36,70
201597,36,70
201598,36,70
201599,36,70
201600,36,70
201601,36,70
201602,36,70
201603,36,70
201604,36,70
201605,36,70
201606,33,44
201607,33,44
201608,33,44
201609,33,44
201610,33,44
201611,33,44
201612,33,44
201613,33,44
201614,33,44
201615,33,44
201616,33,44
201617,33,44
201618,51,69
201619,51,69
201620,51,69
201621,51,69
201622,51,69
201623,51,69
201624,51,69
201625,51,69
201626,51,69
201627,51,69
201628,51,69
201629,51,69
201630,50,57
201631,50,57
201632,50,57
201633,50,57
201634,50,57
201635,50,57
201636,50,57
201637,50,57
201638,50,57
201639,50,57
201640,50,57
201641,50,57
201642,44,59
201643,44,59
201644,44,59
201645,44,59
201646,44,59
201647,44,59
201648,44,59
201649,44,59
201650,44,59
201651,44,59
201652,44,59
201653,44,59
201654,7,81
201655,7,81
201656,7,81
201657,7,81
201658,7,81
201659,7,81
201660,7,81
201661,7,81
201662,7,81
201663,7,81
201664,7,81
201665,7,81
201666,74,11
201667,74,11
201668,74,11
201669,74,11
201670,74,11
201671,74,11
201672,74,11
201673,74,11
201674,74,11
201675,74,11
201676,74,11
201677,74,11
201678,51,56
201679,51,56
201680,51,56
201681,51,56
201682,51,56
201683,51,56
201684,51,56
201685,51,56
201686,51,56
201687,51,56
201688,51,56
201689,51,56
201690,23,99
201691,23,99
201692,23,99
201693,23,99
201694,23,99
201695,23,99
201696,23,99
201697,23,99
201698,23,99
201699,23,99
201700,23,99
201701,23,99
201702,43,1
201703,43,1
201704,43,1
201705,43,1
201706,43,1
201707,43,1
201708,43,1
201709,43,1
201710,43,1
201711,43,1
201712,43,1
201713,43,1
201714,49,31
201715,49,31
201716,49,31
201717,49,31
201718,49,31
201719,49,31
201720,49,31
201721,49,31
201722,49,31
201723,49,31
201724,49,31
201725,49,31
201726,59,29
201727,59,29
201728,59,29
201729,59,29
201730,59,29
201731,59,29
201732,59,29
201733,59,29
201734,59,29
201735,59,29
201736,59,29
201737,59,29
201738,42,76
201739,42,76
201740,42,76
201741,42,76
201742,42,76
201743,42,76
201744,42,76
201745,42,76
201746,42,76
201747,42,76
201748,42,76
201749,42,76
201750,45,64
201751,45,64
201752,45,64
201753,45,64
201754,45,64
201755,45,64
201756,45,64
201757,45,64
201758,45,64
201759,45,64
201760,45,64
201761,45,64
201762,54,47
201763,54,47
201764,54,47
201765,54,47
201766,54,47
201767,54,47
201768,54,47
201769,54,47
201770,54,47
201771,54,47
201772,54,47
201773,54,47
201774,46,16
201775,46,16
201776,46,16
201777,46,16
201778,46,16
201779,46,16
201780,46,16
201781,46,16
201782,46,16
201783,46,16
201784,46,16
201785,46,16
201786,51,73
201787,51,73
201788,51,73
201789,51,73
201790,51,73
201791,51,73
201792,51,73
201793,51,73
201794,51,73
201795,51,73
201796,51,73
201797,51,73
201798,46,39
201799,46,39
201800,46,39
201801,46,39
201802,46,39
201803,46,39
201804,46,39
201805,46,39
201806,46,39
201807,46,39
201808,46,39
201809,46,39
201810,61,15
201811,61,15
201812,61,15
201813,61,15
201814,61,15
201815,61,15
201816,61,15
201817,61,15
201818,61,15
201819,61,15
201820,61,15
201821,61,15
201822,37,74
201823,37,74
201824,37,74
201825,37,74
201826,37,74
201827,37,74
201828,37,74
201829,37,74
201830,37,74
201831,37,74
201832,37,74
201833,37,74
201834,74,19
201835,74,19
201836,74,19
201837,74,19
201838,74,19
201839,74,19
201840,74,19
201841,74,19
201842,74,19
201843,74,19
201844,74,19
201845,74,19
201846,74,25
201847,74,25
201848,74,25
201849,74,25
201850,74,25
201851,74,25
201852,74,25
201853,74,25
201854,74,25
201855,74,25
201856,74,25
201857,74,25
201858,77,4
201859,77,4
201860,77,4
201861,77,4
201862,77,4
201863,77,4
201864,77,4
201865,77,4
201866,77,4
201867,77,4
201868,77,4
201869,77,4
201870,20,95
201871,20,95
201872,20,95
201873,20,95
201874,20,95
201875,20,95
201876,20,95
201877,20,95
201878,20,95
201879,20,95
201880,20,95
201881,20,95
201882,63,7
201883,63,7
201884,63,7
201885,63,7
201886,63,7
201887,63,7
201888,63,7
201889,63,7
201890,63,7
201891,63,7
201892,63,7
201893,63,7
201894,22,79
201895,22,79
201896,22,79
201897,22,79
201898,22,79
201899,22,79
201900,22,79
201901,22,79
201902,22,79
201903,22,79
201904,22,79
201905,22,79
201906,27,67
201907,27,67
201908,27,67
201909,27,67
201910,27,67
201911,27,67
201912,27,67
201913,27,67
201914,27,67
201915,27,67
201916,27,67
201917,27,67
201918,51,11
201919,51,11
201920,51,11
201921,51,11
201922,51,11
201923,51,11
201924,51,11
201925,51,11
201926,51,11
201927,51,11
201928,51,11
201929,51,11
201930,75,1
201931,75,1
201932,75,1
201933,75,1
201934,75,1
201935,75,1
201936,75,1
201937,75,1
201938,75,1
201939,75,1
201940,75,1
201941,75,1
201942,33,16
201943,33,16
201944,33,16
201945,33,16
201946,33,16
201947,33,16
201948,33,16
201949,33,16
201950,33,16
201951,33,16
201952,33,16
201953,33,16
201954,29,70
201955,29,70
201956,29,70
201957,29,70
201958,29,70
201959,29,70
201960,29,70
201961,29,70
201962,29,70
201963,29,70
201964,29,70
201965,29,70
201966,54,27
201967,54,27
201968,54,27
201969,54,27
201970,54,27
201971,54,27
201972,54,27
201973,54,27
201974,54,27
201975,54,27
201976,54,27
201977,54,27
201978,45,36
201979,45,36
201980,45,36
201981,45,36
201982,45,36
201983,45,36
201984,45,36
201985,45,36
201986,45,36
201987,45,36
201988,45,36
201989,45,36
201990,22,98
201991,22,98
201992,22,98
201993,22,98
201994,22,98
201995,22,98
201996,22,98
201997,22,98
201998,22,98
201999,22,98
202000,22,98
202001,22,98
202002,32,96
202003,32,96
202004,32,96
202005,32,96
202006,32,96
202007,32,96
202008,32,96
202009,32,96
202010,32,96
202011,32,96
202012,32,96
202013,32,96
202014,32,89
202015,32,89
202016,32,89
202017,32,89
202018,32,89
202019,32,89
202020,32,89
202021,32,89
202022,32,89
202023,32,89
202024,32,89
202025,32,89
202026,72,2
202027,72,2
202028,72,2
202029,72,2
202030,72,2
202031,72,2
202032,72,2
202033,72,2
202034,72,2
202035,72,2
202036,72,2
202037,72,2
202038,4,100
202039,4,100
202040,4,100
202041,4,100
202042,4,100
202043,4,100
202044,4,100
202045,4,100
202046,4,100
202047,4,100
202048,4,100
202049,4,100
202050,32,81
202051,32,81
202052,32,81
202053,32,81
202054,32,81
202055,32,81
202056,32,81
202057,32,81
202058,32,81
202059,32,81
202060,32,81
202061,32,81
202062,47,59
202063,47,59
202064,47,59
202065,47,59
202066,47,59
202067,47,59
202068,47,59
202069,47,59
202070,47,59
202071,47,59
202072,47,59
202073,47,59
202074,29,96
202075,29,96
202076,29,96
202077,29,96
202078,29,96
202079,29,96
202080,29,96
202081,29,96
202082,29,96
202083,29,96
202084,29,96
202085,29,96
202086,53,3
202087,53,3
202088,53,3
202089,53,3
202090,53,3
202091,53,3
202092,53,3
202093,53,3
202094,53,3
202095,53,3
202096,53,3
202097,53,3
202098,10,90
202099,10,90
202100,10,90
202101,10,90
202102,10,90
202103,10,90
202104,10,90
202105,10,90
202106,10,90
202107,10,90
202108,10,90
202109,10,90
202110,66,14
202111,66,14
202112,66,14
202113,66,14
202114,66,14
202115,66,14
202116,66,14
202117,66,14
202118,66,14
202119,66,14
202120,66,14
202121,66,14
202122,20,85
202123,20,85
202124,20,85
202125,20,85
202126,20,85
202127,20,85
202128,20,85
202129,20,85
202130,20,85
202131,20,85
202132,20,85
202133,20,85
202134,24,90
202135,24,90
202136,24,90
202137,24,90
202138,24,90
202139,24,90
202140,24,90
202141,24,90
202142,24,90
202143,24,90
202144,24,90
202145,24,90
202146,12,74
202147,12,74
202148,12,74
202149,12,74
202150,12,74
202151,12,74
202152,12,74
202153,12,74
202154,12,74
202155,12,74
202156,12,74
202157,12,74
202158,30,68
202159,30,68
202160,30,68
202161,30,68
202162,30,68
202163,30,68
202164,30,68
202165,30,68
202166,30,68
202167,30,68
202168,30,68
202169,30,68
202170,41,10
202171,41,10
202172,41,10
202173,41,10
202174,41,10
202175,41,10
202176,41,10
202177,41,10
202178,41,10
202179,41,10
202180,41,10
202181,41,10
202182,57,60
202183,57,60
202184,57,60
202185,57,60
202186,57,60
202187,57,60
202188,57,60
202189,57,60
202190,57,60
202191,57,60
202192,57,60
202193,57,60
202194,14,91
202195,14,91
202196,14,91
202197,14,91
202198,14,91
202199,14,91
202200,14,91
202201,14,91
202202,14,91
202203,14,91
202204,14,91
202205,14,91
202206,17,81
202207,17,81
202208,17,81
202209,17,81
202210,17,81
202211,17,81
202212,17,81
202213,17,81
202214,17,81
202215,17,81
202216,17,81
202217,17,81
202218,42,77
202219,42,77
202220,42,77
202221,42,77
202222,42,77
202223,42,77
202224,42,77
202225,42,77
202226,42,77
202227,42,77
202228,42,77
202229,42,77
202230,72,29
202231,72,29
202232,72,29
202233,72,29
202234,72,29
202235,72,29
202236,72,29
202237,72,29
202238,72,29
202239,72,29
202240,72,29
202241,72,29
202242,77,15
202243,77,15
202244,77,15
202245,77,15
202246,77,15
202247,77,15
202248,77,15
202249,77,15
202250,77,15
202251,77,15
202252,77,15
202253,77,15
202254,47,28
202255,47,28
202256,47,28
202257,47,28
202258,47,28
202259,47,28
202260,47,28
202261,47,28
202262,47,28
202263,47,28
202264,47,28
202265,47,28
202266,11,86
202267,11,86
202268,11,86
202269,11,86
202270,11,86
202271,11,86
202272,11,86
202273,11,86
202274,11,86
202275,11,86
202276,11,86
202277,11,86
202278,64,2
202279,64,2
202280,64,2
202281,64,2
202282,64,2
202283,64,2
202284,64,2
202285,64,2
202286,64,2
202287,64,2
202288,64,2
202289,64,2
202290,31,10
202291,31,10
202292,31,10
202293,31,10
202294,31,10
202295,31,10
202296,31,10
202297,31,10
202298,31,10
202299,31,10
202300,31,10
202301,31,10
202302,6,90
202303,6,90
202304,6,90
202305,6,90
202306,6,90
202307,6,90
202308,6,90
202309,6,90
202310,6,90
202311,6,90
202312,6,90
202313,6,90
202314,18,72
202315,18,72
202316,18,72
202317,18,72
202318,18,72
202319,18,72
202320,18,72
202321,18,72
202322,18,72
202323,18,72
202324,18,72
202325,18,72
202326,50,24
202327,50,24
202328,50,24
202329,50,24
202330,50,24
202331,50,24
202332,50,24
202333,50,24
202334,50,24
202335,50,24
202336,50,24
202337,50,24
202338,56,13
202339,56,13
202340,56,13
202341,56,13
202342,56,13
202343,56,13
202344,56,13
202345,56,13
202346,56,13
202347,56,13
202348,56,13
202349,56,13
202350,62,61
202351,62,61
202352,62,61
202353,62,61
202354,62,61
202355,62,61
202356,62,61
202357,62,61
202358,62,61
202359,62,61
202360,62,61
202361,62,61
202362,58,26
202363,58,26
202364,58,26
202365,58,26
202366,58,26
202367,58,26
202368,58,26
202369,58,26
202370,58,26
202371,58,26
202372,58,26
202373,58,26
202374,42,62
202375,42,62
202376,42,62
202377,42,62
202378,42,62
202379,42,62
202380,42,62
202381,42,62
202382,42,62
202383,42,62
202384,42,62
202385,42,62
202386,29,58
202387,29,58
202388,29,58
202389,29,58
202390,29,58
202391,29,58
202392,29,58
202393,29,58
202394,29,58
202395,29,58
202396,29,58
202397,29,58
202398,73,4
202399,73,4
202400,73,4
202401,73,4
202402,73,4
202403,73,4
202404,73,4
202405,73,4
202406,73,4
202407,73,4
202408,73,4
202409,73,4
202410,40,24
202411,40,24
202412,40,24
202413,40,24
202414,40,24
202415,40,24
202416,40,24
202417,40,24
202418,40,24
202419,40,24
202420,40,24
202421,40,24
202422,43,24
202423,43,24
202424,43,24
202425,43,24
202426,43,24
202427,43,24
202428,43,24
202429,43,24
202430,43,24
202431,43,24
202432,43,24
202433,43,24
202434,48,47
202435,48,47
202436,48,47
202437,48,47
202438,48,47
202439,48,47
202440,48,47
202441,48,47
202442,48,47
202443,48,47
202444,48,47
202445,48,47
202446,54,59
202447,54,59
202448,54,59
202449,54,59
202450,54,59
202451,54,59
202452,54,59
202453,54,59
202454,54,59
202455,54,59
202456,54,59
202457,54,59
202458,16,82
202459,16,82
202460,16,82
202461,16,82
202462,16,82
202463,16,82
202464,16,82
202465,16,82
202466,16,82
202467,16,82
202468,16,82
202469,16,82
202470,36,35
202471,36,35
202472,36,35
